created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-02-02 11:33:27+00:00,1356566397824995328,,1,0,0,0,420215306,The 2020 edition of the International Handbook of Evaluated Criticality Safety Benchmark Experiments presents evaluated criticality safety benchmark data in 9 volumes that span over 70 000 pages 👉 https://t.co/YWzyFDhsjs https://t.co/2gGUKLhXa1
2021-02-02 10:26:07+00:00,1356549452652285954,,12,0,0,4,420215306,"Academia plays a crucial role in generating novel solutions to issues confronting the #nuclear sector.

We have established the NEA Global Forum on #NuclearEducation, Science, Technology &amp; Policy to bring academia into global #nuclear policy dialogues.

👉 https://t.co/JbnAqKYYHz https://t.co/XXbrwm9eu5"
2021-02-02 08:38:37+00:00,1356426290824433668,,3,0,0,0,420215306,@repeatedroots @AtomicAlyse @nuclearkatie @mit_nse @UFWertheim @UF @UFMSE @sesarno @geedemiray We love it! ☢️🎓
2021-02-02 08:36:25+00:00,1356521844090798083,,8,0,0,1,420215306,"Countries adopting serial #nuclear construction in the decade ahead could benefit from lower costs and risks.

Our report on reducing the costs of #nuclearnewbuild explains ➡️ https://t.co/wZ4qlSB6yR https://t.co/KvsU1tmly1"
2021-02-01 18:51:28+00:00,1356314239892336641,,2,0,0,0,420215306,"📰 What's new @OECD_NEA? https://t.co/l8LLZ9F3vR

This month:
🇧🇬 Welcoming Bulgaria
🎓 Global Forum on #NuclearEducation
🇨🇳 Discussions with the CAEA
🥳 The IGSC turns 20
📈 Initiative on #NuclearFinancing
🆕 Joint Project: SMILE
💻 TAF-ID updates
📀 ICSBEP handbook https://t.co/7pjZnhm4OZ"
2021-02-01 16:32:55+00:00,1356279373545025537,,5,0,0,3,420215306,"Current data on #uranium resources, exploration, production and stocks 👉 https://t.co/lAuIRnp7PG https://t.co/dVxx2FQVa4"
2021-02-01 13:32:29+00:00,1356233962859986946,,3,0,0,3,420215306,"📣📣📣 Webinar on strategies and considerations for the back-end of the nuclear fuel cycle

💻 https://t.co/8QJmZJfH3E  
📆 24 February 2021
🕐 14:00 Paris time

#nuclearenergy #nuclearfuelcycle #spentfuel https://t.co/B4EPpTbR7y"
2021-02-01 09:07:16+00:00,1356167219403763716,,3,0,0,0,420215306,"📰 Our February newsletter is out: https://t.co/l8LLZ9F3vR

In this issue:
🇧🇬 Welcoming Bulgaria
🎓 Global Forum on #NuclearEducation
🇨🇳 Discussions with the CAEA
🥳 The IGSC turns 20
📈 Initiative on #NuclearFinancing
🆕 Joint Project: SMILE
💻 TAF-ID updates
📀 ICSBEP handbook https://t.co/ti0fCWfCLe"
2021-01-30 15:46:46+00:00,1355542980640329728,,9,0,0,3,420215306,"Prolonging the operation of existing #nuclear power plants, aka long-term operation (LTO), is the most cost-effective source of low-carbon #electricity ⚡️

Find out more in the 2020 edition of Projected Costs of Generating Electricity ➡️ https://t.co/2vvYMF7mra https://t.co/ww6evtqEss"
2021-01-29 15:20:23+00:00,1355173957226397700,,0,0,0,0,420215306,"The @OECD_NEA Integration Group for the Safety Case (IGSC) turns 2⃣0⃣! 

Through its work, the IGSC has demonstrated that deep geological repositories are a safe &amp; effective approach for the disposal of higher activity radwaste and spent nuclear fuel. 

➡️ https://t.co/MIuFOoEmNm https://t.co/TGhMmXrtyK"
2021-01-29 13:08:45+00:00,1355140827161505792,,14,0,0,6,420215306,Latest Red Book projects that #uranium demand will continue to rise in the next several decades with increasing electricity demand and a growing need for clean air electricity generation 👉 https://t.co/nBSqMyA7KW https://t.co/Djt9TAF8lf
2021-01-29 10:18:34+00:00,1355097998934630400,,2,0,0,1,420215306,"🆕 Joint Project: Studsvik Material Integrity Life Extension (SMILE)

The SMILE project will further advance the prediction of materials behaviour under NPP operating conditions and will also contribute to safety reviews of #nuclear reactors.

➡️ https://t.co/5KO2zMZ2kV https://t.co/MxjGGV3iqo"
2021-01-28 16:52:50+00:00,1354834831323099137,,1,0,0,1,420215306,"The @OECD_NEA encourages governments to take advantage of the post-#covid19 economic recovery to create jobs &amp; economic development while continuing to move ahead with the #energytransition.

See our policy recommendations ▶️ https://t.co/PJ0RIlOrbM

📽️ https://t.co/7iYZAMXaOw https://t.co/MUIRYmFCta"
2021-01-28 14:54:58+00:00,1354805170899542020,,4,0,1,3,420215306,"LTO remains one of the most cost-competitive options to generate low-carbon dispatchable #electricity in many regions with a LCOE ranging USD 30-50/MWh.

Find out more in the 2020 edition of Projected Costs of Generating Electricity ➡️ https://t.co/2vvYMFoXiI https://t.co/UcPsIjBBla"
2021-01-28 08:11:07+00:00,1354703537100492805,,0,0,0,0,420215306,"The initiative kicked off earlier this month with a technical workshop.

☑️ An important condition for success in nuclear financing identified during the workshop was the alignment of incentives among all stakeholders.

Workshop conclusions 👉 https://t.co/ZK6bSnAijX https://t.co/LN5Rc1NshC"
2021-01-27 18:35:05+00:00,1354498177811021825,,2,0,0,0,420215306,"🗨️ “Congratulations to the @CNSC_CCSN for 75 years of excellence in assuring #nuclearsafety! We look forward to continue collaborating with the CNSC under President @RVelshi’s leadership to strengthen global #nuclearsafety &amp; #genderbalance in #nuclear,"" @OECD_NEA DG Magwood https://t.co/Brehnks2Qn"
2021-01-27 16:03:05+00:00,1354459923296481283,,0,0,0,7,420215306,RT @W_Nuclear_News: The OECD Nuclear Energy Agency (@OECD_NEA) has launched an initiative with Poland's Ministry of Climate and Environment…
2021-01-27 15:06:16+00:00,1354445626923245570,,0,0,0,0,420215306,"The @OECD_NEA Data Bank will organise two training courses on the @ORNL SCALE Code System from 12 to 23 April 2021. 

Find out more and register 👉 https://t.co/ZoPxvIX3MA https://t.co/UFXlm4Ad8v"
2021-01-27 11:50:13+00:00,1354396288079568896,,1,0,0,0,420215306,📣📣📣 STARTING SOON: Special @EJP_EURAD session on the @OECD_NEA Integration Group for the Safety Case (IGSC) ⤵️ https://t.co/nmFJ4kbOx7
2021-01-27 10:42:25+00:00,1354379225151770626,,0,0,0,8,420215306,"RT @CCE_Guide: Nuclear power only emits 12 g/kWh carbon on a lifecycle basis – 68 times less than coal.

@OECD_NEA expects nuclear applicat…"
2021-01-27 09:19:35+00:00,1354358380840820737,,7,0,0,2,420215306,📝 Investments in long-lived &amp; highly capital-intensive #lowcarbon technologies such as #nuclearenergy are integrated with long-term societal objectives such as #climatechange mitigation 👉 https://t.co/ZK6bSnAijX https://t.co/8XO79DFqn2
2021-01-27 08:25:47+00:00,1354344842684461057,,0,0,0,1,420215306,"RT @CNSC_CCSN: Learn more about radioisotopes and how they have transformed medicine as we know it. #ScienceUpFirst

Info 👉 https://t.co/yA…"
2021-01-26 19:21:21+00:00,1354147432003760132,,0,0,0,0,420215306,"“Financial &amp; human resources for research and development related to DGR development can always benefit from wider exchange with the international community,” Ryo Nasu, @METI_JPN Agency for Natural Resources and Energy

🎥 Watch the full discussion here 👉 https://t.co/L0RFjY7PKD https://t.co/qfraNsPy63"
2021-01-26 15:45:23+00:00,1354093083550474240,,4,0,0,0,420215306,"✒️ Interested in submitting an article/study to the @OECD_NEA Nuclear Law Bulletin?

The #NuclearLaw Bulletin 📖 welcomes submissions from professionals &amp; academics. More information on the publication process, language and house style is available at  👉 https://t.co/h2E3uMGP2X https://t.co/xSwHZZiM6w"
2021-01-26 11:57:25+00:00,1354035711524139008,,5,0,0,1,420215306,"In helping with post-#covid19 economic recovery, #nuclearenergy projects can boost #economicgrowth in the short term, while supporting the development of a resilient #lowcarbon electricity infrastructure at the plant &amp; system levels.

👉 https://t.co/PJ0RIlOrbM https://t.co/ShWaqpHvTb"
2021-01-26 09:29:06+00:00,1353998387876651008,,3,0,0,0,420215306,See the latest data on global #uranium resources 👉 https://t.co/nBSqMyA7KW https://t.co/R7hA2RfZgv
2021-01-25 18:29:45+00:00,1353772059604758529,,1,0,0,0,420215306,Updates from the @OECD_NEA Thermodynamics of Advanced Fuels International Database 👉👉 https://t.co/2PFENjqphh https://t.co/2ua6IM6axG
2021-01-25 15:55:54+00:00,1353733341900644357,,4,0,0,3,420215306,Job vacancy at the @OECD_NEA for Deputy Head/Senior Nuclear Safety Specialist. Apply by 21 February 2021 ➡️ https://t.co/Fff6PL06L0 https://t.co/jTXlCU57Z1
2021-01-25 14:36:22+00:00,1353713324878401539,,15,0,0,7,420215306,"Electricity produced from #nuclear long-term operation (LTO) is highly competitive and remains not only the least cost option for low-carbon generation but for *⃣ all power generation *⃣ across the board.

👉 https://t.co/2vvYMF7mra https://t.co/eGLOvbQJLj"
2021-01-25 13:02:11+00:00,1353689624602927104,,0,0,0,2,420215306,"RT @NucNetNews: ⚛️🌍 Infographic / World #Uranium: Key Facts And Statistics

Sufficient #resources exist for the #nuclear #industry, but the…"
2021-01-22 16:28:20+00:00,1352654338892689410,,1,0,0,0,420215306,🆕 The 2020 edition of the International Handbook of Evaluated Criticality Safety Benchmark Experiments 👉  https://t.co/YWzyFDhsjs https://t.co/OpGRYPTyiF
2021-01-22 12:02:35+00:00,1352587463936647170,,14,0,0,3,420215306,"Prolonging the operation of existing #nuclear power plants, aka long-term operation (LTO), is the most cost-effective source of low-carbon #electricity 📈 ⚡ 💡

Find out more in the 2020 edition of Projected Costs of Generating Electricity ➡️ https://t.co/2vvYMF7mra https://t.co/hHXVV0SrDv"
2021-01-21 17:52:11+00:00,1352313054600581123,,0,0,0,0,420215306,"🗨️  “There’s a shared confidence in the scientific community in this technical solution,” Dr Rita Baranwal @RitaB66 on the development &amp; implementation of deep geological repositories.

🎥 Watch the full discussion here 👉 https://t.co/L0RFjY7PKD https://t.co/Ylmu4aujjv"
2021-01-21 13:36:39+00:00,1352248745816186880,,11,0,0,7,420215306,"Despite differences in regional, national &amp; local conditions, low-carbon #electricity generation is overall becoming increasingly cost competitive 📈 ⚡ 💡

Find out more ➡️ https://t.co/2vvYMF7mra https://t.co/UGnOW3pulp"
2021-01-21 10:47:17+00:00,1352206124817264640,,0,0,0,3,420215306,"RT @_IFNEC: If you want to learn more about innovative #nuclear new build financing, presentations and recordings from our joint #workshop…"
2021-01-21 09:37:04+00:00,1352188454835269632,,4,0,0,3,420215306,The 🆕 Fundamentals of International Nuclear Law (#FINL) course will take place online on 16-18 February 2021. Apply now 👉 https://t.co/XrPYjUj0h0 https://t.co/yzGCGHF44Y
2021-01-20 09:48:54+00:00,1351829044128608257,,4,0,0,1,420215306,The @OECD_NEA is recruiting a Deputy Head/Senior Nuclear Safety Specialist. Apply by 21 February 2021 ➡️ https://t.co/Fff6PL06L0 https://t.co/N9elrCtskB
2021-01-19 13:53:40+00:00,1351528255531184130,,0,0,0,4,420215306,RT @schaal_andreas: Pleased to have #Bulgaria 🇧🇬🇧🇬 as the NEA’s newest member! Finding clean and sustainable energy solutions will be key t…
2021-01-19 12:16:11+00:00,1351449837691146240,,6,0,0,2,420215306,"💬 ""I am confident that the co-operation between Bulgaria and @OECD_NEA will significantly contribute to achieving clean and reliable energy future, in which #nuclear power plays an important role,"" @BoykoBorissov, Prime Minister of the Republic of Bulgaria https://t.co/4fB1G8dmqF"
2021-01-19 12:14:38+00:00,1351449837691146240,,2,0,1,0,420215306,"💬 ""#Nuclear power is one of the opportunities to tackle the challenges of climate change &amp; ensure energy security. With its development, Bulgarian citizens have at their disposal secure energy at affordable prices,"" @BoykoBorissov, Prime Minister of the Republic of Bulgaria https://t.co/fAhZhmzm7N"
2021-01-19 11:58:52+00:00,1351449837691146240,,1,0,1,0,420215306,"🗨️ ""As we go forward, we will be seeking opportunities to engage Bulgarian experts, university students, scientists &amp; all interested members of the public 🇧🇬 in the work of the @OECD_NEA,"" Director-General Magwood https://t.co/l8etr6848Y"
2021-01-19 11:52:36+00:00,1351449837691146240,,2,0,1,0,420215306,"🗨️ ""There is a very lively discussion in the @OECD_NEA community about what the role of #nuclear energy will be in the long-term future. We look forward to having Bulgaria’s perspective in that very important international dialogue,"" NEA Director-General William D. Magwood, IV https://t.co/M1u3JgHBwx"
2021-01-19 10:55:41+00:00,1351449837691146240,,3,0,1,1,420215306,"💬 ""The accession process has revealed that Bulgaria shares the same values as all NEA member countries: a continuous improvement mindset &amp; a like-minded approach to answering the #energy needs of utmost importance in our modern societies,"" @OECD Deputy Secretary-General Knudsen https://t.co/c25WkHHTlc"
2021-01-19 10:21:49+00:00,1351449837691146240,,3,0,1,3,420215306,"🗨️ ""As the @OECD_NEA  grows, all Members stand to gain from expert dialogue on #nuclear technology, safety &amp; stakeholder involvement, and from the sharing of nuclear data and continuous benchmarking through the NEA committees &amp; working groups,"" @OECD Secretary-General @A_Gurria https://t.co/wo88mjo02C"
2021-01-19 10:08:54+00:00,1351449837691146240,,2,0,1,0,420215306,"🗨️ ""This accession to the @OECD_NEA acknowledges Bulgaria’s significant efforts to implement the highest standards in their #nuclearenergy policies &amp; programmes,"" @OECD Secretary-General @A_Gurria https://t.co/cnvsX0b5tp"
2021-01-19 08:42:04+00:00,1351449837691146240,,4,0,1,5,420215306,"TODAY 📆 ACCESSION CEREMONY: Welcoming Bulgaria to the @OECD_NEA 

💻 https://t.co/j9q77M4irM
🕐 11:00 Paris time https://t.co/chmHMXwqJn"
2021-01-18 14:38:03+00:00,1351177033645236224,,0,0,0,3,420215306,RT @MKseeurope: Pleased to welcome Bulgaria as the 34th member of the @OECD_NEA. Strengthening the South East Europe region’s co-operation…
2021-01-18 14:06:24+00:00,1351169070985572357,,1,0,0,0,420215306,"📣📣📣 ACCESSION CEREMONY: Welcoming Bulgaria to the NEA

💻 https://t.co/j9q77M4irM
📆 19 January
🕐 11:00 Paris time https://t.co/156kLEJfdF"
2021-01-17 16:31:52+00:00,1350843291877732358,,0,0,0,0,420215306,"Global #uranium mine production decreased by nearly 11% from 2017 to 2018, but experienced a slight increase of 1% in 2019 ➡ https://t.co/lAuIRnp7PG https://t.co/f5vXQPxPQ0"
2021-01-15 09:23:27+00:00,1350010698001223680,,14,0,0,6,420215306,8⃣  priorities to unlock nuclear construction costs reduction ⤵️ https://t.co/5jQkB783ke
2021-01-14 13:33:38+00:00,1349711272594595840,,3,0,0,0,420215306,"Join us at this week's online Workshop on Issues in the Financing of #NuclearNewBuild 📊 🪙🏗️

Register now 👉 https://t.co/dEQI2ac2gH https://t.co/XoJTuD3NUh"
