,ID,Date,Day,Month,Year,User Name,Location,Text,Language,Retweet counts,Favorites counts,Hashtags
68,1602308104418643968,2022-12-12 14:23:16+00:00,12,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Today is Universal Health Coverage Day (#UHCDay)!
Around 1/2 of all cancer patients need radiotherapy, but only 1/10 patients in low-income countries can access treatment. We've created an initiative to change that. ‘Rays of Hope’ is helping countries provide #CancerCare4All. https://t.co/KJNnwCRi9g",en,21.0,33.0,"[{'text': 'UHCDay', 'indices': [40, 47]}, {'text': 'CancerCare4All', 'indices': [260, 275]}]"
69,1602249401396649984,2022-12-12 10:30:00+00:00,12,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🥤 How much water should you drink in a day?
👩‍🔬 A new study in @sciencemagazine, on water turnover using data gathered through a nuclear technique, is shedding new light on how much water actually needs to be consumed. 👉 https://t.co/omHuxwf1LO https://t.co/3CGWalGXks",en,14.0,27.0,[]
70,1602215930624344064,2022-12-12 08:17:00+00:00,12,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","What are the nuclear #security applications of uncrewed aerial systems #UAS, aka #drones?

Join this #IAEANS webinar, where experts will discuss cases in which drones might be applicable to support radiation detection and surveillance activities

👉 https://t.co/lMGBIVwWCn https://t.co/DF79a0RZiQ",en,6.0,13.0,"[{'text': 'security', 'indices': [21, 30]}, {'text': 'UAS', 'indices': [71, 75]}, {'text': 'drones', 'indices': [81, 88]}, {'text': 'IAEANS', 'indices': [101, 108]}]"
71,1601924006969413632,2022-12-11 12:57:00+00:00,11,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","👩‍⚕️👷‍♂️ Globally, more than 24 million people are exposed to radiation at work. Recently, we gathered experts to find ways of strengthening the radiation protection of workers across a broad range of workplaces.

👉 https://t.co/bfYirPwW41 https://t.co/fwHp7OIjHN",en,12.0,27.0,[]
72,1601909159204634624,2022-12-11 11:58:00+00:00,11,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Our new e-learning course, developed with @argonne, will help equip young nuclear professionals in Latin America and the Caribbean with the skills to strategically manage the development, operations &amp; financing of nuclear technology services.

👉 https://t.co/GHMW23ials https://t.co/FtdjIEmCTh",en,7.0,33.0,[]
73,1601889278040059904,2022-12-11 10:39:00+00:00,11,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🙌 Our recently established neutron facility is now providing hands-on training to nuclear professionals in neutron activation analysis, delayed neutron counting, neutron detection, spectrometry, and radiography.

👉 https://t.co/CMducuPc1n https://t.co/sX2SM8ESZN",en,7.0,28.0,[]
74,1601504996134002688,2022-12-10 09:12:00+00:00,10,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Today is #HumanRightsDay!

🚰 Many people don't have access to clean drinking water, a basic human right. #SDG6

Learn how nuclear techniques help Madagascar 🇲🇬 villagers access clean drinking water: https://t.co/uskDm6HqXJ https://t.co/cyLHlaKvs1",en,15.0,31.0,"[{'text': 'HumanRightsDay', 'indices': [9, 24]}, {'text': 'SDG6', 'indices': [105, 110]}]"
75,1601504588904820736,2022-12-10 09:10:23+00:00,10,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","IAEA mission reviews 🇧🇩Bangladesh’s regulatory framework for nuclear and radiation safety as the country embarks on its nuclear power programme.
📝 https://t.co/nwrz5sc7cq https://t.co/WQ6h3qON08",en,15.0,44.0,[]
76,1601501724300128512,2022-12-10 08:59:00+00:00,10,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Limited resources to develop and maintain cancer detection equipment is a big challenge for the 🇵🇭 Philippines

A new cyclotron for radiopharmaceutical production helps the country deliver #CancerCare4All
 
🔗 More about it: https://t.co/709nPh6FsU https://t.co/lea8LnvtyP",en,11.0,25.0,"[{'text': 'CancerCare4All', 'indices': [189, 204]}]"
77,1601306689457639424,2022-12-09 20:04:00+00:00,9,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","IAEA mission says 🇫🇮 Finland is committed to the safe regulation and management of radioactive waste.
📝 https://t.co/f0pYLVk2LW https://t.co/Er9Ts0dWSv",en,13.0,56.0,[]
78,1601276147031212032,2022-12-09 18:02:38+00:00,9,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","IAEA carried out nuclear safety &amp; security missions at Khmelnytskyy &amp; Rivne NPPs this week. The missions follow on-site assistance &amp; support to South Ukraine NPP &amp; Chornobyl. At the Zaporizhzhya NPP a new team of IAEA experts arrived, the 4th since 1 Sept. https://t.co/i2dGSiKAu7 https://t.co/OOBqgqIs5n",en,32.0,77.0,[]
79,1601233456968736768,2022-12-09 15:13:00+00:00,9,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","💡 Curious to discover how irradiation ☢️ helps to develop more resilient and productive crop varieties and supports #SDG2 Zero Hunger?

🎧Listen to our #NuclearExplained podcast here 👉 https://t.co/FLwO1pv9aC https://t.co/ly3mqWXIY4",en,5.0,17.0,"[{'text': 'SDG2', 'indices': [116, 121]}, {'text': 'NuclearExplained', 'indices': [151, 168]}]"
80,1601202754730577920,2022-12-09 13:11:00+00:00,9,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","☢️ In Central Asia, a drone with a highly sensitive gamma-ray detector is monitoring radiation at contaminated uranium legacy sites

👉https://t.co/EN1y85LJRN",en,10.0,27.0,[]
81,1601192616305250304,2022-12-09 12:30:43+00:00,9,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @IAEANA: 👶🏻UNDERSTANDING BODY COMPOSITION IN THE FIRST 2⃣ YEARS OF LIFE👶🏻
Join this @IAEAorg Symposium at 22nd International Congress of…",en,12.0,0.0,[]
82,1601158324418121728,2022-12-09 10:14:27+00:00,9,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","We offer training to draft regulations for radiation #safety &amp; nuclear #security of radioactive material

Most recently, 31 participants from 13 African countries practiced how to write regulatory texts in line with the IAEA safety standards &amp; the nuclear security guidance https://t.co/t1PnxdS0Q3",en,1.0,21.0,"[{'text': 'safety', 'indices': [53, 60]}, {'text': 'security', 'indices': [75, 84]}]"
83,1601158210915737600,2022-12-09 10:14:00+00:00,9,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","In 🇧🇩 Bangladesh, #NuclearScience and technology offer the means to improve the productivity of agriculture while also increasing climate resilience

👉 https://t.co/LUvqGlBZb1 #Atoms4Climate https://t.co/QdQymOJvAX",en,7.0,9.0,"[{'text': 'NuclearScience', 'indices': [18, 33]}, {'text': 'Atoms4Climate', 'indices': [176, 190]}]"
84,1601134080284037120,2022-12-09 08:38:07+00:00,9,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","IAEA mission to 🇸🇩 #Sudan finds improved nuclear security infrastructure and encourages strengthening of nuclear security detection and response.
📝 https://t.co/vV62xMubsF https://t.co/FWjwQcZ88N",en,8.0,16.0,"[{'text': 'Sudan', 'indices': [19, 25]}]"
85,1601127760432349184,2022-12-09 08:13:00+00:00,9,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Ionizing radiation can be applied to treat food and prevent the spread of invasive organisms

Working together with @FAO, we are supporting developments to facilitate international trade 🌍

🔗More details here https://t.co/uYJoEnwMH7 https://t.co/wXY2yMa2kL",en,11.0,28.0,[]
86,1600841876927553536,2022-12-08 13:17:00+00:00,8,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Irradiation is applied when sterilizing medical devices, sanitizing fresh produce, or strengthening industrial polymers

We spoke to Paul Wynne, International Irradiation Association #IIA DG, to find out how irradiation tech plays a key role in the 🌍

https://t.co/Ixummcs55f https://t.co/oMC7exAWgs",en,4.0,27.0,"[{'text': 'IIA', 'indices': [183, 187]}]"
87,1600832622715817984,2022-12-08 12:40:13+00:00,8,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",@AORTIC_AFRICA @aapmHQ @ASTRO_org @faro_asia @ESTRO_RT @RANZCRcollege @RCRadiologists @ICECcancer @caro_acro_ca @ALATRO_,qam,0.0,4.0,[]
88,1600810671217602560,2022-12-08 11:13:00+00:00,8,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🏝️ In many island states, growing demands from tourism and agriculture are stressing limited water supplies already under pressure from #climate change

#COP27 heard how #NuclearScience can help 👉 https://t.co/ix3bBwCSWj #Atoms4Climate https://t.co/iTUAHYLnQz",en,7.0,16.0,"[{'text': 'climate', 'indices': [136, 144]}, {'text': 'COP27', 'indices': [153, 159]}, {'text': 'NuclearScience', 'indices': [170, 185]}, {'text': 'Atoms4Climate', 'indices': [221, 235]}]"
89,1600789374488424448,2022-12-08 09:48:22+00:00,8,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",RT @rafaelmgrossi: Once again held my annual open dialogue w/ @IAEAorg staff. A special &amp; emotional one recognizing the exceptional service…,en,28.0,0.0,[]
90,1600779320158347264,2022-12-08 09:08:25+00:00,8,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","The foundation for an international #nuclear order that shapes our world today, from medicine to energy to innovation, was laid #onthisday when former 🇺🇸 President Dwight D. Eisenhower’s delivered his “Atoms for Peace” 🕊️ speech at the @UN General Assembly #UNGA in 1953 https://t.co/atY3ihSZgQ",en,65.0,117.0,"[{'text': 'nuclear', 'indices': [36, 44]}, {'text': 'onthisday', 'indices': [128, 138]}, {'text': 'UNGA', 'indices': [257, 262]}]"
91,1600535654873825280,2022-12-07 17:00:11+00:00,7,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","IAEA mission reviews 🇧🇦 Bosnia and Herzegovina’s national regulatory framework for nuclear, radiation, radioactive waste and transport safety.

📝 https://t.co/XxbTK6Bi4k https://t.co/B00mGevKGZ",en,3.0,14.0,[]
92,1600524967254409216,2022-12-07 16:17:43+00:00,7,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","#Atoms4Health ⚕️ IAEA launches worldwide Rays of Hope partnership with 11 global cancer societies in cancer care #CancerCare4All

👉 https://t.co/5OiMQ9uBO5 https://t.co/cWarYzBdw7",en,14.0,32.0,"[{'text': 'Atoms4Health', 'indices': [0, 13]}, {'text': 'CancerCare4All', 'indices': [113, 128]}]"
93,1600507422879191040,2022-12-07 15:08:00+00:00,7,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","#Atoms4Peace 🕊️ Seals help our safeguard inspectors verify if nuclear material is used solely for peaceful purposes at more than 1,300 facilities around the 🌍

A new generation of IAEA seals is being introduced this year #SDG16 https://t.co/HM9ywepcQd",en,9.0,28.0,"[{'text': 'Atoms4Peace', 'indices': [0, 12]}, {'text': 'SDG16', 'indices': [221, 227]}]"
94,1600496093527154688,2022-12-07 14:22:59+00:00,7,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",RT @IAEANA: 💧Join #GWSummit22 NOW to hear how @IAEAorg &amp; ⚛️nuclear science help countries with reliable data &amp; information to #MakeInvisibl…,en,5.0,0.0,"[{'text': 'GWSummit22', 'indices': [18, 29]}]"
95,1600476469427322880,2022-12-07 13:05:00+00:00,7,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","#Atoms4Health ⚕️ 1️ week left to 💗 #IAEA International Conference on Integrated Medical Imaging in Cardiovascular Diseases

🗓️13–16 December 2022
Join us in #Vienna or at https://t.co/bap28nomK1

#GlobalGoals #SDG3 #IMIC2022 @IAEANA https://t.co/1XhB0OmxZi",en,6.0,25.0,"[{'text': 'Atoms4Health', 'indices': [0, 13]}, {'text': 'IAEA', 'indices': [35, 40]}, {'text': 'Vienna', 'indices': [157, 164]}, {'text': 'GlobalGoals', 'indices': [196, 208]}, {'text': 'SDG3', 'indices': [209, 214]}, {'text': 'IMIC2022', 'indices': [215, 224]}]"
96,1600446319545327616,2022-12-07 11:05:12+00:00,7,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @GWSummit2022: Have you missed any of yesterday’s side events? The recordings, as well as the #livestream for today and tomorrow, are no…",en,20.0,0.0,"[{'text': 'livestream', 'indices': [97, 108]}]"
97,1600443122600681472,2022-12-07 10:52:29+00:00,7,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Happy birthday to the 🇺🇸 biophysicist Richard Brooke Roberts, born #onthisday 112 years ago, whose work in delayed neutrons made nuclear reactors a practical reality.

Thanks to his discovery, we can safely reap the benefits of nuclear power. https://t.co/wkxy1jHsiG",en,13.0,35.0,"[{'text': 'onthisday', 'indices': [67, 77]}]"
98,1600411927292784640,2022-12-07 08:48:32+00:00,7,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","💡📚 Our e-learning course on IAEA Safety standards is now also available in العربية, 中文, Français, Русский, and Españo — get a better &amp; clearer understanding of their basis, &amp; how they're developed &amp; applied in the peaceful nuclear tech

➡️ https://t.co/wixcqrQ32h https://t.co/SpdEsmGh4k",ca,3.0,22.0,[]
99,1600399530775654400,2022-12-07 07:59:16+00:00,7,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @IAEANA: 💧@IAEAorg invested
💶30+ million Euros
🫱🏻‍🫲🏿in 125+ projects
🗺️in 75 countries
in the last 10 years, specifically in improving t…",en,10.0,0.0,[]
100,1600129180812816384,2022-12-06 14:05:00+00:00,6,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","📢 Happening now #Live!

Join us for our pre-@GWSummit2022 side event at the @UNESCO HQ, and discover how we support countries in managing their groundwater resources and adapting to #ClimateChange
#Atoms4Climate

🎥  https://t.co/Cs1MzVJCOS @unigrac @un_water @unescowater https://t.co/xxrLzmcxGt",en,5.0,27.0,"[{'text': 'Live', 'indices': [16, 21]}, {'text': 'ClimateChange', 'indices': [182, 196]}, {'text': 'Atoms4Climate', 'indices': [197, 211]}]"
101,1600068859985133568,2022-12-06 10:05:18+00:00,6,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","#Atoms4Heritage 🏺 With support delivered through the @IAEATC programme, experts at @heritagemalta are now using #nuclear technologies to preserve cultural heritage

https://t.co/xNvxYoMfak https://t.co/aiuCAwGvTs",en,9.0,35.0,"[{'text': 'Atoms4Heritage', 'indices': [0, 15]}, {'text': 'nuclear', 'indices': [112, 120]}]"
102,1600051836446466048,2022-12-06 08:57:39+00:00,6,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","#Atoms4Health ⚕️ Medical imaging, radiation, radiotherapy, radiopharmaceuticals, and sterilization: discover the 5 ways #nuclear science helps cancer patients https://t.co/4wQA26TF0i",en,29.0,50.0,"[{'text': 'Atoms4Health', 'indices': [0, 13]}, {'text': 'nuclear', 'indices': [120, 128]}]"
103,1600049719589437440,2022-12-06 08:49:15+00:00,6,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","📢 Happening today #Live!

Join us for our pre-@GWSummit2022 side event at the @UNESCO HQ, and discover how we support countries in managing their groundwater resources and adapting to #ClimateChange
#Atoms4Climate

🎥  https://t.co/Cs1MzW1eds @unigrac @un_water @unescowater https://t.co/rYDJccFB77",en,6.0,17.0,"[{'text': 'Live', 'indices': [18, 23]}, {'text': 'ClimateChange', 'indices': [184, 198]}, {'text': 'Atoms4Climate', 'indices': [199, 213]}]"
104,1599782168825196288,2022-12-05 15:06:06+00:00,5,12,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",#WorldSoilDay: How #NuclearScience helps countries enhance soil fertility for more nutritious food. 👉 https://t.co/9lbWINn1dn https://t.co/o9GOECQ66h,en,8.0,20.0,"[{'text': 'WorldSoilDay', 'indices': [0, 13]}, {'text': 'NuclearScience', 'indices': [19, 34]}]"
